"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"68",0,0.000796819787985866,0.0120246167247387,-0.0109642032332564,1,0,0,0,0,0,0,"Chaperone","GIM1/YKE2",773,566,574,866,957.854153945666,582.493683745583,152.886829268293,38.0721581986143,29.1354993531695,28.9460759717314,30.2706289198606,30.4725854503464
"69",0,-1.18110236220473e-05,-0.0116361108108108,-0.0466749521988528,1,0,0,0,0,0,0,"Chaperone","GIM2/PAC10",914,508,444,523,932.64206345733,570.333517716535,152.352434684685,37.9775793499044,117.994467177243,120.530927165354,112.111074324324,113.209229445507
"70",0,0.00482582582582583,0.0141406503448276,-0.022787610619469,1,0,0,0,0,0,0,"Chaperone","GIM3",731,666,580,565,923.072887824897,577.598678678679,164.737310344828,36.5436566371681,187.22798495212,193.183917417417,187.090327586207,182.302723893805
"71",0,0.00516361071932299,0.0122141855018587,-0.015154296875,1,0,0,0,0,0,0,"Chaperone","GIM4",546,709,538,512,924.484567765568,575.221751763047,159.495916356877,36.930169921875,20.7509853479853,23.5172468265162,18.9477527881041,21.428072265625
"72",-0.000518740629685157,0.00295315315315315,0.0137856511002445,-0.00451415665859564,1,0,0,0,0,0,0,"Chaperone","GIM5",667,555,409,413,922.366142428786,586.04925045045,168.618733496333,38.0417820823245,37.0507271364318,38.0715423423423,36.1332982885086,36.5174261501211
"73",0.000369942196531792,-2.58397932816524e-06,0.0187865629213483,0.0179741769146005,1,0,0,0,0,0,0,"Chaperone","GIM6/PFD1",519,387,534,363,903.387427745665,555.741821705426,154.477001872659,38.1367713498623,22.6313737957611,24.7942093023256,21.8315973782772,23.4642121212121
"74",-0.028560038897893,-0.00355805243445693,-0.0163126585834334,-0.0392269503546099,1,0,0,1,0,1,0,"Chaperone","HSP12",617,534,833,564,612.00901458671,521.277771535581,130.959138055222,38.6369042553192,860.761207455429,763.166586142322,755.399777911165,735.523093971631
"75",0,0.00765104166666667,0.0261892450342466,-0.0331825495088409,1,1,0,1,0,0,0,"Chaperone","HSP26",515,384,584,509,925.025986407767,589.960981770833,155.96326369863,35.8828546168959,653.695757281553,496.817791666667,454.765839041096,494.260151277014
"76",0,0.00274738675958188,0.0211453706970128,-0.0172288102601156,0,0,0,0,0,0,0,"Chaperone","HSP31",599,574,703,692,932.94567278798,562.731925087108,149.935648648649,36.6600534682081,83.4694858096828,86.8919860627178,75.9024679943101,79.6618338150289
"77",0,0.000623456790123457,0.00791137254623044,-0.00780949018932874,0,0,0,0,0,0,0,"Chaperone","HSP32",790,486,703,581,942.043503797468,585.714434156379,152.189788051209,36.7193442340792,10.532135443038,10.2201687242798,11.6576059743954,9.7972082616179
"78",0.000174852652259332,0.00421166666666667,0.0134570071779744,-0.0129569757234727,1,0,0,0,0,0,0,"Chaperone","HSP33",509,600,1017,622,919.164141453831,571.191043333333,147.861210422812,37.8955434083601,12.0311178781925,10.8085933333333,11.4506135693215,11.3181977491961
"79",0,6.48769574944075e-05,0.0283200264656616,-0.0432727272727273,1,0,0,0,0,0,0,"Chaperone","HSP42",665,447,597,561,940.051712781955,582.916261744966,147.203894472362,38.3017361853832,155.507897744361,153.235966442953,162.353579564489,165.13488057041
"80",0,-0.000662807525325615,0.0104826989619377,0.00123670212765957,1,0,0,1,0,0,0,"Prion","BTN2",715,691,578,752,915.433011188811,557.71725325615,158.426155709343,38.269170212766,9.63868811188811,9.56661215629522,10.93326816609,10.6238563829787
"81",0,0.00116852540272615,0.023576171875,-0.0200143044802867,1,0,0,0,0,0,0,"Fiber-forming","TSA1",833,807,512,558,918.070297719088,578.783956629492,172.124400390625,47.0960985663082,3518.67425690276,3344.60179677819,3157.851625,3258.41061648746
"82",0,0.00266933867735471,0.0208325101827676,-0.0143141397504456,1,0,0,1,0,0,0,"Structural","AIP1",804,499,766,561,940.268662935323,598.125324649299,153.995255874674,37.6379429590018,194.184594527363,187.49074749499,195.31681462141,193.8676114082
"83",0,-0.0001175,0.00156396396396396,-0.0225729166666667,1,0,0,0,0,0,0,"Prion","SUP35",585,400,555,480,925.445547008547,596.558615,156.259918918919,38.6240583333333,349.159109401709,352.418855,236.039142342342,333.445029166667
"84",0,0.00432266009852217,0.0109919650526316,-0.0239053708439898,1,0,0,0,0,0,0,"Prion","RNQ1",381,406,475,391,920.804162729659,578.295620689655,164.062368421053,37.1731381074169,48.3452624671916,46.907775862069,45.4626715789474,42.8089411764706
"85",0,-0.00236458333333333,-0.0249297297297297,-0.00324774774774775,1,0,0,0,0,0,0,"RNA-related","WHI3",219,192,185,222,848.454780821918,548.326619791667,144.904778378378,31.4417837837838,49.305401826484,48.4883072916667,46.1868540540541,47.125954954955
"86",0,0.00101604278074866,0.0220258064516129,0.0118215408759124,1,0,0,1,0,0,0,"RNA-related","DCP2",329,374,155,411,929.033720364742,599.200828877005,168.27564516129,38.6940851581509,65.755179331307,66.1278235294118,64.0044064516129,65.5876374695864
"87",0,-0.00508314087759815,0.0217755775577558,-0.0179046242774566,1,0,0,0,0,0,0,"Fiber-forming","ASN1",364,433,303,346,909.984667582418,583.607480369515,163.685706270627,40.8497514450867,1761.86439835165,1793.07368591224,1684.02731023102,1658.05547398844
"88",0,0.00129923538461538,0.027265625,-0.0235819672131148,1,0,0,0,0,0,0,"Fiber-forming","GCN3",530,455,320,244,917.756371698113,583.893949450549,169.676978125,36.4102418032787,88.9303,89.556367032967,85.11804375,86.4331106557377
"89",0.000171032357473035,0.000551594746716698,0.0204863864048338,-0.044968660968661,1,0,0,0,0,0,0,"Fiber-forming","PFK1",649,533,331,351,900.303377503852,568.166634146341,174.113259818731,41.0749401709402,1226.87785670262,1193.79254409006,1151.55120845921,1212.54014814815
"90",0,0.00257286432160804,0.00953023255813953,-0.00242145213903743,1,1,0,0,0,0,0,"Fiber-forming","GLT1",491,398,430,374,901.805847250509,566.753464824121,167.928797674419,37.1589385026738,103.150930753564,111.478105527638,104.508304651163,107.06578342246
"91",0,-0.00218892508143322,0.0143497919395466,-0.0130666666666667,0,0,0,0,1,0,0,"Fiber-forming","URA8",631,307,397,270,906.126340729002,593.188084690554,170.28680604534,38.1115740740741,481.120755942948,530.715394136808,509.110904282116,509.621114814815
"92",0,-0.000280762564991334,0.00358429661538462,-0.0343398058252427,1,0,0,1,0,0,0,"Fiber-forming","GLN1",468,577,325,309,902.928395299145,574.130237435009,176.409369230769,38.0366084142395,640.074978632479,658.920223570191,655.009747692308,642.318676375404
"93",0.000354385964912281,-0.000220440881763527,-0.0232155533944954,-0.0378280689552239,1,0,0,1,0,0,0,"Structural","TUB1",570,499,436,335,902.56161754386,573.304016032064,171.000222477064,36.2977940298507,144.176126315789,146.66480761523,138.96629587156,130.931444776119
"94",0,7.04225352112676e-05,-0.0150967741935484,-0.0266882505050505,1,0,0,0,0,0,0,"Structural","RPL17B",514,497,372,495,922.209651750973,599.208255533199,169.151588709677,39.8127333333333,739.676437743191,763.640643863179,754.026935483871,723.814654545455
"95",0,-0.00102334630350195,-0.0061275,-0.0111916666666667,1,0,0,0,0,0,0,"All","mscarlet",342,257,400,240,965.024152046784,610.699626459144,159.33724,46.4358375,3417.37173684211,3206.38139688716,3200.2216575,3285.82604583333
"96",0,0.000187096774193549,0.0103469387755102,0.00433333333333333,0,1,0,0,0,0,0,"All","empty",278,310,245,375,902.760838129496,597.292103225806,167.751048979592,34.8542213333333,8.43543165467626,9.04182580645161,7.1262693877551,8.07032
