"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"60",-0.00938592598646035,-0.0131014093208092,0.0365675368148914,0.000132819582955576,0,0,0,0,0,0,0,0,0,0,"Structural",0,"SPC42",1034,1384,1934,2206,25.8294255319149,27.8694031791908,251.073879007239,515.682974161378,18.2987601547389,19.2068576589595,17.6417750775595,18.6988993653672
"61",NA,NA,0.0165918427792133,-0.00128229215594176,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG39",2418,1802,3483,2129,25.0275041356493,26.4990532741398,230.640366925065,487.466093471113,9.7700417700579,9.17072918978912,10.0475745047373,10.1400197275716
"62",NA,NA,0.0157368490674319,0.000801266825019794,0,0,0,0,1,0,0,0,0,0,"Protease",0,"PFF1",2101,1174,1394,1263,24.395975249881,27.3516226575809,240.86631133429,484.151038004751,8.93216468348406,8.94534497444634,9.28235078909613,9.43407284243864
"63",NA,-0.00025610318181818,0.0299520446060606,-0.000625988700564972,0,0,0,0,1,0,0,0,0,0,"-",1,"AVT2",1830,220,825,885,24.0630994535519,28.4377909090909,236.854928484848,498.970658757062,7.47031639344262,9.08548181818182,8.01403757575758,8.07340903954802
"64",0.014047619047619,NA,0.0327425742574257,0.005325,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN4",126,317,202,280,24.9125634920635,27.6289022082019,236.138811881188,466.749575,7.84519047619048,7.79157413249211,8.30443069306931,9.24362142857143
"65",-0.00232325581395349,-0.00933740831295844,0.0117903973076923,0.00226016260162602,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG12",430,409,286,246,25.0022674418605,27.6568337408313,269.519269230769,490.548666666667,7.92363720930233,7.67523960880196,7.92247552447552,8.4489674796748
"66",-0.0425549476896251,0.0116849315068493,-0.035410071942446,0.00124806201550388,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"VAC8",1147,73,139,129,25.4376434176112,29.8372739726027,251.049669064748,533.219527131783,103.266010462075,86.8448082191781,96.2085827338129,101.961829457364
"67",0.0226187845303867,-0.00821100917431193,0.00473478260869565,0.00277557755775578,0,0,0,0,1,0,0,0,0,0,"-",1,"NPR2",181,327,230,303,28.1752928176796,27.3249602446483,253.265065217391,537.220950495049,9.37093370165746,8.85076452599388,8.52788695652174,10.1416831683168
"68",-0.0494210526315789,-0.0218288288288288,-4.76190476190474e-05,-0.00463706563706564,0,1,1,1,0,0,0,0,0,0,"Protease",0,"STE24",171,111,462,518,26.0794210526316,26.9341891891892,231.800541125541,514.039847490347,82.4418538011696,77.7415315315315,82.0109134199134,81.430332046332
"69",-0.0155775893977947,-0.0074835886214442,0.00308,0.00942,0,0,1,0,0,0,0,0,0,0,"-",1,"VMA21",1179,457,500,100,24.3630559796438,27.66352297593,232.28316,475.14397,10.0396386768448,9.03670897155361,8.56474,10.65109
"70",0.00183855421686747,-0.0174959718978102,0.0188040816326531,-0.000241379310344828,0,0,0,0,1,0,0,0,0,0,"Protease",0,"ECM14",415,274,245,87,25.472286746988,29.5659635036496,224.404395918367,512.088862068966,19.5768843373494,19.524795620438,18.359506122449,23.4819195402299
"71",-0.00247991843220339,0.00925139228187919,0.0501772151898734,-3.80047505938244e-05,0,0,0,0,1,0,0,0,0,0,"Protease",0,"APE1",472,596,79,421,25.1488898305085,29.2444513422819,246.100810126582,527.925741092637,10.0581122881356,12.3671694630872,14.9388607594937,10.6074893111639
"72",-0.00252928647497338,-0.0073915900131406,0.00985572139303482,-0.00117834728033473,0,1,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG32",939,1522,402,1912,25.3455186368477,28.4404126149803,248.440333333333,518.583109309623,7.70989243876464,7.84529237844941,8.67333830845771,8.31035094142259
"73",NA,NA,0.0188973120605355,0.000400617919670443,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG10",3701,2386,4295,2913,24.3851523912456,26.7359899413244,234.583728987194,453.219894953656,8.73162361523912,8.32660645431685,7.95486193247963,8.09517507723996
"74",NA,-0.00438424105090312,0.0262345210287443,-0.000925313568985177,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"MMS22",1187,1218,661,1754,23.9243605728728,26.329697865353,257.834686838124,493.15021949829,7.94048104465038,7.89653612479475,8.3376671709531,8.20595381984037
"75",-0.0624065666666667,-0.0161981981981982,-0.00246193438538206,0.0219154013015184,1,0,0,0,0,0,0,1,0,0,"AA-related",1,"AAT2",279,222,602,461,24.5376415770609,29.2766756756757,254.092024916944,484.941127982646,220.697440860215,223.113891891892,233.4623089701,222.681353579176
"76",-0.0246643109540636,-0.0337804878048781,0.0383375,-0.00105357142857143,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG34",283,41,320,224,25.2151413427562,34.5577804878049,278.731425,539.028892857143,11.682332155477,13.899243902439,11.95739375,11.2666160714286
"77",NA,0.0264450801843318,-0.00811208780487805,-0.00231617647058824,0,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG20",510,217,123,272,25.6815980392157,28.2766774193548,237.473796747967,485.450378676471,8.91743137254902,9.125,9.16072357723577,10.0631029411765
"78",-0.0542415496124031,-0.0594545454545455,-0.000909785932721712,0.0173805405405405,1,0,0,1,0,0,0,0,0,0,"-",1,"SPE3",387,55,654,925,27.5858733850129,32.4752,251.052773700306,491.327614054054,234.78619121447,237.784963636364,222.832558103976,218.742477837838
"79",0.0151269726618705,0.00461943319838057,0.00128555176336746,-0.00318279569892473,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG5",139,494,879,93,26.738309352518,27.5043259109312,255.700124004551,478.448075268817,12.2478345323741,10.3136153846154,11.1732411831627,10.7517634408602
"80",-0.0468703170028818,-0.0367581450292398,0.000272667154471544,0.019081208687441,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"DED1",694,855,615,1059,29.0987204610951,30.6478140350877,245.605144715447,466.295485363551,818.167479827089,820.505970760234,832.972926829268,821.353511803588
"81",-0.0158061557386364,-0.0135009685337727,-0.00832314654545455,-0.00107249255213505,0,0,0,0,0,0,0,0,0,0,"-",0,"ATG41",704,1214,825,1007,24.2972059659091,27.2129464579901,233.384076363636,481.773546176763,18.5637642045455,18.1475090609555,19.1980036363636,18.1626583912612
"82",-0.0321789038262668,-0.0176835313553114,-0.00734939759036145,0.00289103869653768,0,0,0,0,1,0,0,0,0,0,"Marker",0,"VPH1",967,1365,332,982,28.8171116856256,30.112621978022,260.72743373494,490.048858452139,249.206077559462,245.996912087912,266.26211746988,248.945245417515
"83",NA,-0.0353434037366548,-0.0284326040952381,0.00574833174451859,0,0,0,1,0,0,0,0,0,0,"Marker",0,"NAB2",1225,1124,1050,1049,27.3657771428571,29.2222962633452,261.234012380952,485.57159485224,192.758004897959,210.801232206406,212.155346666667,193.342708293613
"84",0.244636297435897,NA,0.0358521077166601,-0.00115670678733032,0,1,0,0,0,0,0,0,0,0,"Marker",0,"COX4",2223,1862,2527,1547,27.0397291947818,29.4112035445757,261.454903838544,525.310557853911,55.9643153396311,60.783022556391,63.5321321725366,65.1585184227537
"85",NA,0.00136299971663361,0.00117682676579926,0.00216847372810676,0,0,0,0,0,0,0,1,0,0,"Marker",0,"PEX3",5568,3529,538,1199,24.7062751436782,26.3069345423633,273.250769516729,482.689982485405,18.9394784482759,18.6665820345707,19.719405204461,19.3374178482068
"86",0.00651134915773354,NA,0.09845046267845,0.00160914760914761,0,0,0,0,0,0,0,0,1,0,"Marker",0,"TLG1",1959,862,1471,1443,24.8347391526289,29.3584918793503,255.029622025833,503.756618156618,9.37366564573762,9.43032250580046,9.83290006798097,9.74967428967429
"87",-0.0549174311926605,-0.0433981798558559,-0.00611584327086882,0.0211112759643917,0,0,0,0,0,0,0,0,1,0,"Marker",0,"VRG4",436,555,1174,674,25.4902224770642,29.7875945945946,253.493201873935,495.572277448071,186.109887614679,195.232893693694,202.770017035775,199.677676557863
"88",NA,-0.00934936491193738,NA,0.00121935483870968,0,0,0,0,0,0,0,0,0,1,"Marker",0,"TGL3",1330,1533,1059,620,25.5635180451128,28.9702472276582,253.551877242682,513.468162903226,10.6436037593985,10.6258773646445,10.8751671388102,11.1436
"89",-0.0283932038834951,-0.0170005434866828,0.0400335491465568,0.004502722323049,0,0,0,1,0,0,0,0,0,0,"Structural",0,"NUP145",206,1239,1699,551,25.2691893203883,29.2852962066182,257.768114773396,495.319306715064,50.9913155339806,58.4522703793382,54.53095350206,50.806108892922
"90",-0.0232866523814134,-0.0361586032884903,0.00468231054131054,0.00130853994490358,0,0,0,0,0,0,1,0,0,0,"Structural",0,"EDE1",1033,669,1053,1089,26.0644530493708,28.6262526158445,251.535838556505,471.570915518825,74.4458518877057,71.1966487294469,70.9055280151947,70.2988567493113
"91",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
