"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"53",0.94445,0.787950530035336,0.947324840764331,NA,0,0,1,0,0,0,0,"Chaperone","SIL1",20,1698,157,NA,176.22225,290.702480565371,49.3113312101911,NA,108.3315,55.2002078916372,105.113636942675,NA
"54",0.959878787878788,0.837640590809628,0.954778260869565,NA,0,1,1,0,0,0,0,"Structural","SNL1",33,1828,230,NA,174.121787878788,270.794634026258,41.2759173913043,NA,116.622575757576,93.4783533916849,93.5432652173913,NA
"55",0.977375,0.861964318389753,0.9377375,NA,1,1,0,0,0,1,0,"Chaperone","HSC82",16,2186,80,NA,163.667625,231.546194876487,59.3517375,NA,1443.9376875,2892.04325846295,4448.842725,NA
"56",0.954,0.845311270801815,0.918220125786164,NA,1,0,0,0,0,0,0,"Chaperone","HSP82",38,2644,159,NA,190.637473684211,214.334283282905,44.997641509434,NA,1364.48668421053,1853.00840015129,3128.44686163522,NA
"57",0.975111111111111,0.859737090909091,0.973391402714932,NA,1,0,0,0,0,0,0,"Chaperone","AHA1",18,2750,442,NA,121.714833333333,215.123591272727,31.0386131221719,NA,168.587722222222,149.269590181818,153.596242081448,NA
"58",0.979885714285714,0.872341846041591,0.978361045130641,NA,1,0,0,0,0,0,0,"Chaperone","CDC37",35,2741,421,NA,121.066628571429,233.041364100693,31.3169762470309,NA,188.667914285714,203.914790952207,220.493028503563,NA
"59",0.976542857142857,0.87860393258427,0.979477459016393,NA,1,0,0,0,0,0,0,"Chaperone","CNS1",35,2492,488,NA,136.271228571429,217.567790128411,31.9564528688525,NA,103.557542857143,85.6131556982344,91.8979959016393,NA
"60",0.966647058823529,0.876008682521706,0.968111545988258,NA,1,0,0,0,0,0,0,"Chaperone","CPR6",34,2649,511,NA,132.629470588235,224.182506228766,31.9484090019569,NA,299.639029411765,473.306265760664,636.345532289628,NA
"61",0.964428571428571,0.787855563743552,0.923069518716577,NA,1,0,0,0,0,0,0,"Chaperone","CPR7",21,1357,187,NA,162.766666666667,267.81422770818,45.4594064171123,NA,48.9408095238095,26.0217030213707,35.6284759358289,NA
"62",0.979454545454545,0.878275462962963,0.957679104477612,NA,1,0,0,1,0,0,0,"Chaperone","HCH1",11,1728,134,NA,153.966909090909,271.828144097222,50.3398805970149,NA,342.452727272727,561.521493634259,869.24221641791,NA
"63",0.97046875,0.833773387565369,0.933598540145985,NA,1,0,0,1,0,0,0,"Chaperone","PIH1",32,1721,137,NA,137.56809375,273.134332364904,48.9299854014599,NA,87.0394375,30.7742940151075,53.106905109489,NA
"64",0.977382352941176,0.863463198671832,0.948146226415094,NA,1,0,0,1,0,0,0,"Chaperone","PPT1",34,1807,212,NA,134.244794117647,265.963103486442,47.1151650943396,NA,102.652852941176,101.079816270061,116.754311320755,NA
"65",0.967923076923077,0.872824848484849,0.953688,NA,1,0,0,1,0,0,0,"Chaperone","SBA1",26,1650,125,NA,194.738576923077,278.969847878788,50.672288,NA,522.969730769231,792.560126666667,976.849288,NA
"66",0.981478260869565,0.889891291642314,0.958571428571429,NA,1,0,0,0,0,0,0,"Chaperone","STI1",23,1711,84,NA,180.527,221.56607773232,55.0841547619048,NA,690.239260869565,822.436542957335,1609.22286904762,NA
"67",0.98037037037037,0.878266483516484,0.979212121212121,NA,1,0,0,1,0,0,0,"Chaperone","TAH1",27,2184,297,NA,141.827037037037,234.749460622711,35.9872693602694,NA,111.963111111111,90.3351927655678,110.523538720539,NA
"68",0.972368421052632,0.836247450980392,0.968771894093686,NA,1,0,0,0,0,0,0,"Chaperone","GIM1/YKE2",38,2550,491,NA,147.108631578947,203.507490588235,31.2123645621181,NA,81.5276842105263,33.263902745098,41.656600814664,NA
"69",0.973470588235294,0.87678183477864,0.980220512820513,NA,1,0,0,0,0,0,0,"Chaperone","GIM2/PAC10",34,2191,390,NA,127.397382352941,260.494335006846,31.0906230769231,NA,113.848294117647,131.058697398448,122.764484615385,NA
"70",0.973962962962963,0.883618332674832,0.977167431192661,NA,1,0,0,0,0,0,0,"Chaperone","GIM3",27,2531,436,NA,156.342185185185,233.766043461083,31.806502293578,NA,167.102259259259,222.230062425919,240.983041284404,NA
"71",0.973727272727273,0.846637950241366,0.976202578268877,NA,1,0,0,0,0,0,0,"Chaperone","GIM4",33,2693,543,NA,176.552515151515,211.68816487189,29.9110018416206,NA,79.6841818181818,42.8642562198292,45.3115267034991,NA
"72",0.974111111111111,0.846744210162461,0.975476923076923,NA,1,0,0,0,0,0,0,"Chaperone","GIM5",27,2893,845,NA,187.101962962963,223.315126857933,29.1534437869822,NA,46.897962962963,39.8046743864501,44.0932662721893,NA
"73",0.961368421052632,0.816367333333333,0.946096774193548,NA,1,0,0,0,0,0,0,"Chaperone","GIM6/PFD1",19,1500,155,NA,191.640263157895,247.10848,44.3862774193548,NA,85.2276315789474,30.0582526666667,40.0566903225806,NA
"74",0.966388888888889,0.888635813672111,0.949292682926829,0.921076923076923,1,0,0,1,0,1,0,"Chaperone","HSP12",18,1653,41,78,178.995222222222,306.344453115547,78.0537317073171,46.6032435897436,5258.11333333333,13845.4225136116,7153.0416097561,7315.54474358974
"75",0.964,0.880427207637231,0.94695,NA,1,1,0,1,0,0,0,"Chaperone","HSP26",29,1676,40,NA,144.377448275862,304.059899164678,74.87185,NA,3333.00524137931,10122.7345375895,7521.907775,NA
"76",0.982518518518518,0.877936555891239,0.968028735632184,NA,0,0,0,0,0,0,0,"Chaperone","HSP31",27,1655,174,NA,148.915111111111,283.678873111782,48.1188103448276,NA,359.608814814815,859.469155891239,968.870954022988,NA
"77",0.952666666666667,0.839837197580645,0.952148936170213,NA,0,0,0,0,0,0,0,"Chaperone","HSP32",21,1984,235,NA,227.874380952381,227.261751008065,42.0513446808511,NA,61.9830476190476,33.6856285282258,48.7996085106383,NA
"78",0.954586206896552,0.805264784946237,0.951571059431525,NA,1,0,0,0,0,0,0,"Chaperone","HSP33",29,2232,387,NA,203.887517241379,228.131507168459,34.4097131782946,NA,75.7309655172414,26.4595295698925,31.0463850129199,NA
"79",0.964428571428571,0.860805371739977,0.961057777777778,NA,1,0,0,0,0,0,0,"Chaperone","HSP42",28,2569,225,NA,165.128357142857,227.540398987933,38.9075466666667,NA,375.404642857143,473.75458505255,693.795244444444,NA
"80",0.941,0.75691468416735,0.941567264573991,0.945759493670886,1,0,0,1,0,0,0,"Prion","BTN2",23,2438,446,316,151.353652173913,217.492073831009,29.3364775784753,28.8608987341772,57.9123043478261,19.8587653814602,20.9611502242152,22.3123449367089
"81",0.963583333333333,0.882043613707165,0.956198113207547,NA,1,0,0,0,0,0,0,"Fiber-forming","TSA1",24,2889,106,NA,136.001041666667,227.774561439945,51.3347830188679,NA,1909.91566666667,3613.36721841468,3720.40498113208,NA
"82",0.97118954248366,0.872432824128476,0.960441647597254,NA,1,0,0,1,0,0,0,"Structural","AIP1",153,2553,437,NA,111.533196078431,217.421039952996,31.1243546910755,NA,206.364614379085,300.495952604779,330.420782608696,NA
"83",0.962117647058824,0.81532848443843,0.960321585903084,0.963040849673203,1,0,0,0,0,0,0,"Prion","SUP35",17,2956,681,612,139.360941176471,217.182321718539,29.9135315712188,28.5862614379085,280.096470588235,214.690124154263,280.562910425844,752.388295751634
"84",0.890473684210526,0.785640887693342,0.925091334894614,NA,1,0,0,0,0,0,0,"Prion","RNQ1",19,2974,854,NA,138.230789473684,207.95484936113,29.2309051522248,NA,131.472631578947,142.009856422327,145.538967213115,NA
"85",0.980315789473684,0.853377232142857,0.962310344827586,NA,1,0,0,0,0,0,0,"RNA-related","WHI3",19,1344,174,NA,121.658,241.005845982143,43.8804022988506,NA,124.096842105263,83.8312083333333,83.3474712643678,NA
"86",0.962923076923077,0.851459211237169,0.956227488151659,NA,1,0,0,1,0,0,0,"RNA-related","DCP2",13,1851,211,NA,137.113538461538,239.450545650999,43.0441232227488,NA,80.3936153846154,71.8551734197731,80.6952274881517,NA
"87",0.8785,0.878639041437843,0.93934965034965,0.911813725490196,1,0,0,0,0,0,0,"Fiber-forming","ASN1",20,2003,143,102,173.1252,231.564655017474,51.0465944055944,39.0767254901961,1343.05185,2066.7760898652,3147.15839160839,4383.50198039216
"88",0.952428571428571,0.835994006454587,0.969192488262911,NA,1,0,0,0,0,0,0,"Fiber-forming","GCN3",14,2169,213,NA,152.814928571429,238.605508068234,45.7399295774648,NA,142.204928571429,83.7189838635316,100.397558685446,NA
"89",0.971478260869565,0.87450217155266,0.962537313432836,NA,1,0,0,0,0,0,0,"Fiber-forming","PFK1",23,1842,201,NA,164.094434782609,243.692516829533,42.959368159204,NA,877.92847826087,1391.13313572204,1500.67135323383,NA
"90",0.959409090909091,0.838698598130841,0.969805263157895,NA,1,1,0,0,0,0,0,"Fiber-forming","GLT1",22,2140,380,NA,159.129045454545,208.59903364486,34.7296184210526,NA,128.185136363636,122.168392056075,128.689181578947,NA
"91",0.977769230769231,0.880447997059904,0.970106639839034,NA,0,0,0,0,1,0,0,"Fiber-forming","URA8",26,2721,497,NA,149.252461538462,226.963850790151,32.5788551307847,NA,217.148076923077,288.109083057699,297.988494969819,NA
"92",0.980857142857143,0.866408210689388,0.967733089579525,NA,1,0,0,1,0,0,0,"Fiber-forming","GLN1",28,2582,547,NA,170.719357142857,224.802690549961,32.7335155393053,NA,625.473,641.870400852053,759.706692870201,NA
"93",0.956774193548387,0.690117289868968,0.884687813021703,0.82300464037123,1,0,0,1,0,0,0,"Structural","TUB1",31,3129,599,431,148.99935483871,225.148539149888,30.0533071786311,32.9312366589327,145.074225806452,147.734372003835,141.281258764608,307.486524361949
"94",0.968142857142857,0.842297067171239,0.94876171875,NA,1,0,0,0,0,0,0,"Structural","RPL17B",28,3171,512,NA,156.609071428571,230.068490381583,32.72389453125,NA,328.114142857143,613.007196783349,621.178708984375,NA
"95",0.97263829787234,0.866853234631477,0.963872093023256,NA,1,0,0,0,0,0,0,"All","mscarlet",47,3107,86,NA,191.518255319149,245.680710009656,48.2121279069767,NA,1639.83321276596,2452.40830576118,2366.47940697674,NA
"96",0.925194444444444,0.754147274954072,0.945319829424307,NA,0,1,0,0,0,0,0,"All","empty",36,3266,469,NA,176.163222222222,244.395778015922,26.5096396588486,NA,35.8543611111111,16.787561849357,17.5810575692964,NA
