,wt,fiber,half,nothing,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Category,names,nwt,nfiber,nhalf,nnothing,ywt,yfiber,yhalf,ynothing,rwt,rfiber,rhalf,rnothing
76,0.00181954887218,-0.00071826625387,-0.000522907488987,NA,0,0,0,0,0,0,0,Chaperone,HSP31,399,323,454,NA,205.380609022556,93.9269226006192,33.8648656387665,NA,74.0773959899749,73.7135046439628,66.0680242290749,NA
77,4.15584415584416E-05,0.004866822429907,0.01446511627907,NA,0,0,0,0,0,0,0,Chaperone,HSP32,385,428,430,NA,213.454428571429,92.597953271028,34.1174930232558,NA,13.3495662337662,16.7525210280374,13.2294651162791,NA
78,0.000716783216783,0.000534031413613,0.000982922201139,NA,1,0,0,0,0,0,0,Chaperone,HSP33,286,573,527,NA,225.677451048951,90.3534554973822,33.1892087286528,NA,11.8082272727273,12.3413385689354,11.6737533206831,NA
79,0,0.006650112866817,-0.009009029345372,NA,1,0,0,0,0,0,0,Chaperone,HSP42,560,443,443,NA,196.165971428571,96.8002979683973,35.709381489842,NA,148.936626785714,147.383108352144,146.030571106095,NA
80,-0.001728971962617,0.003114349775785,-0.007622317596567,-0.02439602673726,1,0,0,1,0,0,0,Prion,BTN2,642,446,466,1511,206.935216510903,97.6937421524664,32.4003347639485,29.4151700860357,15.2712679127726,11.9978452914798,10.590652360515,7.17652415618795
81,0.000921568627451,0.002977859778598,-0.02564406779661,NA,1,0,0,0,0,0,0,Fiber-forming,TSA1,408,542,590,NA,218.371316176471,105.203595940959,43.4863457627119,NA,3076.3856372549,2959.06138191882,3084.54688644068,NA
82,-0.001184579439252,0.00120206185567,-0.0123598937583,-0.023409060787282,1,0,0,1,0,0,0,Structural,AIP1,428,485,753,1321,228.53128271028,103.60806185567,34.7095418326693,30.9413459500378,161.293264018692,170.681620618557,171.731859229748,329.089644965935
83,0.001011363636364,-0.000939655172414,-0.022219025380711,-0.041192958229285,1,0,0,0,0,0,0,Prion,SUP35,440,464,394,1762,215.355647727273,100.610676724138,32.7178147208122,34.2016010215664,213.003538636364,293.095976293103,318.004012690355,751.948768444949
84,0.000797513321492,0.004137055837563,-0.006557233540373,NA,1,0,0,0,0,0,0,Prion,RNQ1,563,591,483,NA,223.899664298401,101.43503891709,33.4027619047619,NA,52.1451776198934,46.8116023688663,41.9384409937888,NA
85,0.001713725490196,-0.002799450549451,-0.007163381318681,NA,1,0,0,0,0,0,0,RNA-related,WHI3,765,364,364,NA,225.844926797386,68.2189313186813,30.6782252747253,NA,45.717491503268,49.1141730769231,44.9502994505495,NA
86,0.001290780141844,-0.001536585365854,-0.012792592592593,NA,1,0,0,1,0,0,0,RNA-related,DCP2,282,328,270,NA,238.339180851064,106.236243902439,30.9100555555556,NA,63.8297624113475,61.3275396341463,59.6280555555556,NA
87,0,0.005561467889908,-0.016784381002088,-0.01494188518781,1,0,0,0,0,0,0,Fiber-forming,ASN1,408,545,479,1411,234.940617647059,103.34019266055,39.1893653444676,40.4581424521616,1619.93286029412,1494.44691743119,1698.43670772443,3888.61850673281
88,-0.000321336760925,-0.001915348973607,-0.005808383233533,-0.01985609332146,1,0,0,0,0,0,0,Fiber-forming,GCN3,389,341,334,1123,216.855082262211,101.806190615836,34.0916706586826,26.092874443455,86.3849922879177,89.3222639296188,85.390122754491,137.703977738201
89,0,0.00139847715736,-0.035535294117647,NA,1,0,0,0,0,0,0,Fiber-forming,PFK1,434,394,340,NA,226.034868663594,105.490753807107,38.1912588235294,NA,1145.54389861751,1142.84489340102,1147.55881764706,NA
90,-0.000361058601134,-0.002677419354839,-0.011380434782609,NA,1,1,0,0,0,0,0,Fiber-forming,GLT1,529,372,460,NA,233.227379962193,96.0975887096774,33.0415804347826,NA,107.661561436673,105.304642473118,101.336686956522,NA
91,-0.000624113475177,0.001350701402806,-0.02110243902439,NA,0,0,0,0,1,0,0,Fiber-forming,URA8,564,499,410,NA,217.284852836879,103.538306613226,35.1065463414634,NA,475.681039007092,493.580985971944,464.244107317073,NA
92,-0.000156504065041,NA,-0.005427692307692,NA,1,0,0,1,0,0,0,Fiber-forming,GLN1,492,512,325,NA,225.73287195122,99.0617734375,35.3689692307692,NA,589.542168699187,616.346609375,621.577501538462,NA
93,0.000344262295082,-0.000278067885117,-0.041185714285714,-0.040291162269601,1,0,0,1,0,0,0,Structural,TUB1,610,766,490,1454,237.137855737705,99.1078433420366,34.1239816326531,31.7419656121045,142.221459016393,151.126942558747,139.712563265306,289.416404401651
94,0.001947261663286,-0.002947284345048,-0.006711798839458,NA,1,0,0,0,0,0,0,Structural,RPL17B,493,626,517,NA,250.800202839757,107.625039936102,37.1195338491296,NA,708.721894523327,720.236338658147,711.352647969052,NA
95,-0.000224171539961,0.000172690763052,-0.010870892018779,NA,1,0,0,0,0,0,0,All,mscarlet,513,498,426,NA,230.31826705653,105.742445783133,42.7202253521127,NA,2897.50843664717,2883.17818875502,2977.40157746479,NA
96,0,0.004958158995816,-0.013247216035635,NA,0,1,0,0,0,0,0,All,empty,598,239,449,NA,229.161133779264,99.7266820083682,30.5684699331849,NA,10.0811304347826,9.04282845188285,7.69972605790646,NA
