"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"50",130.681196891192,224.473944915254,184.894543123543,57.6658898305085,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPT1",193,236,429,118,223.447896373057,457.853088983051,310.434060606061,417.352152542373,130.681196891192,224.473944915254,184.894543123543,57.6658898305085
"51",10.0741219512195,15.4833299492386,15.4721082410824,5.18803125,1,0,0,1,0,0,0,0,0,0,"DNA-related",1,"TOF1",82,197,813,32,213.538768292683,394.525649746193,289.661135301353,502.5439375,10.0741219512195,15.4833299492386,15.4721082410824,5.18803125
"52",6.9409375,10.0360718954248,10.103304964539,5.24492576419214,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"INO2",240,153,564,229,192.657908333333,464.915065359477,292.105046099291,463.320283842795,6.9409375,10.0360718954248,10.103304964539,5.24492576419214
"53",9.48107692307692,12.5349941060904,10.4397196261682,8.8582,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG1",117,509,535,120,213.43752991453,397.341813359528,291.054964485981,470.121875,9.48107692307692,12.5349941060904,10.4397196261682,8.8582
"54",6.89175376884422,6.65083486238532,5.78102826855124,4.55069620253165,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG17",199,218,566,316,189.663673366834,442.280688073395,276.506181978799,431.262848101266,6.89175376884422,6.65083486238532,5.78102826855124,4.55069620253165
"55",7.429,7.26003795379538,8.26936326530612,5.84256666666667,0,0,0,0,1,0,0,0,0,0,"Stress-related",0,"WSC3",225,606,490,30,182.056022222222,332.970574257426,277.710410204082,486.2855,7.429,7.26003795379538,8.26936326530612,5.84256666666667
"56",7.77015503875969,7.55806930693069,7.81193565683646,6.24166666666667,1,1,1,0,0,0,0,0,0,0,"Apoptosis ",1,"YSP2",129,404,373,63,168.513651162791,401.643467821782,263.038841823056,413.912666666667,7.77015503875969,7.55806930693069,7.81193565683646,6.24166666666667
"57",12.9913188405797,21.3617788944724,21.3638532423208,6.85369135802469,0,1,0,1,0,0,0,0,0,0,"Stress-related",0,"HSF1",207,398,586,81,179.697782608696,365.250381909548,279.547180887372,485.965691358025,12.9913188405797,21.3617788944724,21.3638532423208,6.85369135802469
"58",10.995095890411,25.8534132231405,20.2332280285036,7.43446739130435,0,0,0,0,0,0,0,1,0,0,"Proteasome",1,"UBI4",73,484,421,92,196.945849315069,371.286008264463,280.489358669834,446.588054347826,10.995095890411,25.8534132231405,20.2332280285036,7.43446739130435
"59",17.1212887700535,27.0499002808989,25.0839741657696,13.4284712643678,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG8",187,712,929,174,172.932101604278,372.738876404494,287.56556189451,483.153281609195,17.1212887700535,27.0499002808989,25.0839741657696,13.4284712643678
"60",12.0609399141631,15.0551585204756,15.8862858617131,10.7781330645161,0,0,0,0,0,0,0,0,0,0,"Structural",0,"SPC42",233,757,969,248,176.382407725322,354.999072655218,261.363845201238,507.320806451613,12.0609399141631,15.0551585204756,15.8862858617131,10.7781330645161
"61",5.45505967078189,5.81844430538173,5.94028121546961,4.76958,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG39",486,799,1810,450,152.092551440329,305.808913642053,225.156164088398,474.04508,5.45505967078189,5.81844430538173,5.94028121546961,4.76958
"62",4.7222030075188,6.3883,7.07617342657343,4.05536904761905,0,0,0,0,1,0,0,0,0,0,"Protease",0,"PFF1",133,260,715,168,143.860533834586,361.158823076923,256.330865734266,424.488291666667,4.7222030075188,6.3883,7.07617342657343,4.05536904761905
"63",3.81582352941176,4.93941704035874,5.16500513478819,4.27495675675676,0,0,0,0,1,0,0,0,0,0,"-",1,"AVT2",119,223,779,185,148.190453781513,348.320627802691,248.68389987163,452.432097297297,3.81582352941176,4.93941704035874,5.16500513478819,4.27495675675676
"64",5.14608426966292,4.75075757575758,5.94874029126214,6.25197945205479,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN4",178,66,412,146,108.742724719101,275.281166666667,225.682779126214,348.379746575342,5.14608426966292,4.75075757575758,5.94874029126214,6.25197945205479
"65",5.90555924170616,5.33010994764398,6.53526181102362,4.61890740740741,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG12",211,382,508,108,145.558706161137,311.88680104712,251.454633858268,478.307953703704,5.90555924170616,5.33010994764398,6.53526181102362,4.61890740740741
"66",57.4025257731959,80.5564942263279,94.4561697127937,44.8678547008547,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"VAC8",97,433,383,117,170.431319587629,310.227399538106,258.378657963446,452.527854700855,57.4025257731959,80.5564942263279,94.4561697127937,44.8678547008547
"67",5.67451515151515,6.52311832061069,5.66387847222222,4.60148113207547,0,0,0,0,1,0,0,0,0,0,"-",1,"NPR2",132,262,288,106,146.243553030303,284.961473282443,245.146770833333,395.300150943396,5.67451515151515,6.52311832061069,5.66387847222222,4.60148113207547
"68",49.1526635514019,83.0089809069212,78.2489391634981,37.7795342465753,0,1,1,1,0,0,0,0,0,0,"Protease",0,"STE24",107,419,526,73,145.109271028037,318.291990453461,216.292965779468,436.851479452055,49.1526635514019,83.0089809069212,78.2489391634981,37.7795342465753
"69",5.06766666666667,6.56123032069971,5.34321126760563,5.65301960784314,0,0,1,0,0,0,0,0,0,0,"-",1,"VMA21",132,343,71,51,147.219060606061,324.719274052478,259.323929577465,507.629196078431,5.06766666666667,6.56123032069971,5.34321126760563,5.65301960784314
"70",16.0092608695652,17.0699927710843,19.9628562783661,15.5944701492537,0,0,0,0,1,0,0,0,0,0,"Protease",0,"ECM14",138,415,661,134,160.427442028985,311.532686746988,249.580555219365,447.76647761194,16.0092608695652,17.0699927710843,19.9628562783661,15.5944701492537
"71",5.55308695652174,7.22183606557377,8.8183857442348,5.66139642857143,0,0,0,0,1,0,0,0,0,0,"Protease",0,"APE1",138,915,477,280,118.00502173913,303.251092896175,267.486006289308,414.024796428571,5.55308695652174,7.22183606557377,8.8183857442348,5.66139642857143
