,wt,fiber,half,nothing,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Category,names,nwt,nfiber,nhalf,nnothing,ywt,yfiber,yhalf,ynothing,rwt,rfiber,rhalf,rnothing
24,-0.028450392306425,-0.026602561444695,0.241052208045977,NA,1,0,0,1,0,0,0,Chaperone,JJJ2,607,886,522,NA,903.158019769357,815.814879232506,81.9915095785441,NA,12.40807907743,10.3179706546275,12.876030651341,NA
25,0.360350416390977,0.338900900900901,0.319875184232955,NA,1,0,0,1,0,0,0,Chaperone,JJJ3,665,555,704,NA,911.606091729323,809.303722522523,76.8506789772727,NA,40.7864977443609,41.0298576576577,41.4162272727273,NA
26,-0.208566563467492,-0.210050462668919,0.235844780804954,NA,0,1,0,0,0,0,0,Chaperone,MDJ1,323,592,646,NA,898.59066873065,830.255109797297,79.145979876161,NA,202.222328173375,198.199702702703,181.012685758514,NA
27,-0.250971713810316,-0.246253428917609,0.101337194337194,NA,0,1,0,0,0,0,0,Chaperone,MDJ2,601,619,777,NA,918.618206322795,803.808520193861,73.2707413127413,NA,12.3887770382696,12.7088012924071,11.8938494208494,NA
28,-0.274795158286778,-0.283909688013136,-0.052294914187328,NA,0,0,1,0,0,0,0,Chaperone,SCJ1,537,609,726,NA,887.003337057728,816.262655172414,79.1926776859504,NA,138.082018621974,137.71175862069,139.941567493113,NA
29,-0.168267857142857,-0.164890625,0.109603970760234,NA,0,1,1,0,0,0,0,Chaperone,SEC63,56,64,342,NA,897.398607142857,890.22646875,74.6081578947368,NA,104.573285714286,134.936703125,107.641002923977,NA
30,0.419570082449941,0.429205136451169,0.489311917098446,NA,1,0,0,1,0,0,0,Chaperone,SIS1,849,727,965,NA,890.146901060071,797.293265474553,87.074281865285,NA,583.344833922262,582.496792297111,612.342889119171,NA
31,0.047596525096525,0.006663274263764,-0.170545270043415,NA,1,0,0,0,0,0,0,,SWA2,518,781,1382,NA,889.260853281853,800.066701664533,74.4632677279305,NA,50.8753011583012,46.5134993597951,47.3464182344428,NA
32,-0.220065543769968,-0.212988696958175,0.475146953405018,NA,0,1,0,0,0,0,0,,TIM14,313,263,279,NA,756.953159744409,710.400513307985,74.4669677419355,NA,187.903019169329,179.020847908745,180.180724014337,NA
33,-0.120128263960084,-0.108569432599119,0.309366656721698,NA,0,1,0,1,0,0,0,Chaperone,XDJ1,952,681,848,NA,908.041532563025,812.887660792952,76.4867146226415,NA,32.1187930672269,28.9755022026432,28.7676025943396,NA
34,0.622880492091388,0.611257853403141,0.460498515584416,NA,1,0,0,0,0,0,0,Chaperone,YDJ1,569,764,693,NA,890.288615114236,806.258852094241,92.1287821067821,NA,1257.15508435852,1263.12636518325,1254.11068686869,NA
35,0.172438789443652,0.151614420972973,-0.274100858797327,NA,1,1,0,1,0,0,0,Chaperone,ZUO1,701,925,898,NA,885.329185449358,816.294393513514,73.5540222717149,NA,704.921697574893,728.321443243243,702.377216035635,NA
36,-0.177830429732869,-0.165996586629002,-0.05142719058296,NA,0,1,0,0,0,0,0,Chaperone,HSP60,861,1062,446,NA,942.637756097561,860.067145951036,82.3556838565022,NA,8.1781231126597,5.92906214689266,6.31508071748879,NA
37,-0.282745657568238,-0.293051017977528,-0.028239983739837,NA,0,0,1,0,0,0,0,Chaperone,KAR2,806,801,738,NA,889.902344913151,808.997766541823,79.3415487804878,NA,1496.5701674938,1419.44337578027,1407.35884552846,NA
38,-0.264405044686587,-0.240699013157895,-0.054424011521277,NA,0,0,1,0,0,0,0,Chaperone,LHS1,753,608,846,NA,891.46677689243,793.253460526316,81.2279326241135,NA,27.4479442231076,25.9275460526316,31.0699964539007,NA
39,0.634558035714286,0.610265454545455,0.334291237113402,NA,1,0,0,1,1,0,0,Chaperone,SSA1,672,550,776,NA,921.55471875,834.285801818182,83.013824742268,NA,2685.31399107143,2715.96037818182,2694.26216881443,NA
40,0.594935849056604,0.580075332348597,0.28197491697733,NA,1,1,0,0,0,1,0,Chaperone,SSA2,530,677,794,NA,923.696166037736,842.210759231906,100.44744836272,NA,7913.94633207547,7847.19473116691,8129.30019269521,NA
41,-0.058034124528302,-0.062432702910053,0.035611090991189,NA,1,0,0,0,0,0,0,Chaperone,SSA3,530,378,454,NA,877.491177358491,718.566177248677,75.919795154185,NA,16.3053037735849,18.9174735449735,23.2235594713656,NA
42,0.607743300423131,0.573649240336134,0.273555562256809,NA,1,0,0,1,0,0,0,Chaperone,SSA4,709,833,1285,NA,887.86984203103,797.327403361345,75.6830357976654,NA,130.260097320169,129.93681512605,139.113350972763,NA
43,0.196678868552413,0.150398729282577,-0.176834183741935,NA,1,0,0,0,0,1,0,Chaperone,SSB1,601,683,775,NA,907.395256239601,851.890301610542,90.8323083870968,NA,3257.15824625624,3277.28726207906,3313.89366967742,NA
44,0.163787773933103,0.179637198166259,-0.234299356307692,NA,1,0,0,0,0,1,0,Chaperone,SSB2,867,818,975,NA,895.456418685121,824.01214792176,86.7912061538461,NA,2339.14148327566,2379.057799511,2353.76487589744,NA
45,-0.143702040816327,-0.13976858345021,-0.095124357764706,0.003765986978297,1,0,0,1,1,1,0,Metabolism,TOR1,490,713,765,2396,827.499644897959,781.866736325386,69.0060052287582,26.1773710350584,10.6501244897959,10.5484235624123,15.130431372549,4.13583347245409
46,-0.224197081433608,-0.225667404819277,0.222500665241228,NA,0,1,0,0,0,0,0,Chaperone,SSC2/SSQ1,851,747,912,NA,882.980569917744,810.691265060241,79.6786217105263,NA,45.3251574618096,45.4058032128514,45.4360460526316,NA
47,-0.228280060882801,-0.224011655903272,0.072787796875,NA,0,1,0,0,0,0,0,Chaperone,SSC3/ECM10,657,703,960,NA,883.192275494673,803.805201991465,75.4422875,NA,9.23201826484018,11.9280184921764,16.2841114583333,NA
48,0.39712552742616,0.36662247384077,-0.099611167068273,NA,1,0,0,0,0,0,0,Chaperone,SSE1,948,1143,498,NA,901.095812236287,824.233732283465,84.5202489959839,NA,1312.65923945148,1286.13598950131,1300.64402208835,NA
49,0.435546666666667,0.388233036499033,0.010479806138934,NA,1,0,0,0,0,0,0,Chaperone,SSE2,675,517,619,NA,903.832928888889,797.826286266925,82.0855799676898,NA,98.6790103703704,82.7631624758221,95.3023360258481,NA
50,0.182675355450237,0.181307063169165,-0.297927631578947,NA,1,0,0,0,0,0,0,Chaperone,SSZ1,422,467,456,NA,1039.986507109,976.591456102784,83.5860065789474,NA,586.087625592417,610.279723768737,583.07961622807,NA
51,0.588175276752767,0.575924895688456,0.089472516432927,NA,1,0,0,0,0,0,0,Chaperone,FES1,542,719,656,NA,902.707210332103,794.042550764951,74.3869100609756,NA,154.666356088561,163.936289290682,152.541789634146,NA
52,-0.204170835022355,-0.199395243704776,0.259575529331514,NA,0,1,0,0,0,0,0,Chaperone,MGE1P,671,691,733,NA,885.172642324888,815.07518089725,75.2962373806276,NA,280.74868852459,288.388568740955,270.117518417462,NA
53,-0.247453341032609,-0.241029950083195,-0.033437274821002,NA,0,0,1,0,0,0,0,Chaperone,SIL1,736,601,838,NA,892.120668478261,798.911207986689,79.8264928400955,NA,82.029285326087,74.8449434276206,77.5562350835322,NA
54,-0.252709617697228,-0.219237925,0.073253112108014,NA,0,1,1,0,0,0,0,Structural,SNL1,938,1048,1148,NA,905.768092750533,803.741597328244,82.6716472125435,NA,56.1933368869936,54.3994398854962,54.3990444250871,NA
55,0.712398704902868,0.713481323372465,0.365424607961399,NA,1,1,0,0,0,1,0,Chaperone,HSC82,1081,937,829,NA,923.664028677151,825.707016008538,95.5048130277443,NA,3884.97721184089,3868.77610032017,3839.92121230398,NA
56,0.718406523468576,0.713522994652406,0.358848223896663,NA,1,0,0,0,0,0,0,Chaperone,HSP82,1257,935,929,NA,918.647900556881,832.036367914439,83.0448417653391,NA,1869.45065632458,1784.70583529412,1864.84623896663,NA
57,0.092599393528694,0.089638470451912,-0.249636281853282,NA,1,0,0,0,0,0,0,Chaperone,AHA1,819,863,777,NA,914.447245421245,825.669318655852,77.8957451737452,NA,141.852275946276,144.807901506373,147.454594594595,NA
58,0.210455457694611,0.234728250295858,-0.183192034983854,NA,1,0,0,0,0,0,0,Chaperone,CDC37,1002,1014,929,NA,915.4705,829.568984220907,83.1238977395048,NA,170.917308383234,177.627696252465,179.068398277718,NA
59,0.317243575418994,0.359117764341957,-0.097009095861298,NA,1,0,0,0,0,0,0,Chaperone,CNS1,895,889,894,NA,896.076423463687,811.631922384702,79.3048120805369,NA,88.698017877095,90.3552913385827,91.2049742729307,NA
60,0.358395031055901,0.284454704432432,-0.201471737665782,NA,1,0,0,0,0,0,0,Chaperone,CPR6,805,925,377,NA,904.574286956522,819.534991351351,83.6968435013263,NA,400.100654658385,379.573584864865,372.757687002653,NA
61,-0.020060267857143,-0.042241735897436,-0.045901946061644,NA,1,0,0,0,0,0,0,Chaperone,CPR7,896,585,584,NA,894.573505580357,836.087357264957,80.7246044520548,NA,17.4594073660714,15.9885452991453,17.1661678082192,NA
62,0.725480088495575,0.696309314586995,0.293510848309706,NA,1,0,0,1,0,0,0,Chaperone,HCH1,452,569,917,NA,921.115075221239,824.07690685413,82.7529040348964,NA,514.268192477876,514.923940246046,520.317648854962,NA
63,0.178259456377551,0.193012912989045,0.265654088586957,NA,1,0,0,1,0,0,0,Chaperone,PIH1,392,639,920,NA,905.131767857143,813.632566510172,78.6825717391304,NA,18.8752678571429,21.4562456964006,21.3017597826087,NA
64,0.521678527607362,0.505088094468085,0.099003163955556,NA,1,0,0,1,0,0,0,Chaperone,PPT1,815,705,900,NA,899.667296932515,820.854778723404,81.7973233333333,NA,101.015468711656,99.2293829787234,98.35804,NA
65,0.678311725452812,0.662437125748503,0.37310340041365,NA,1,0,0,1,0,0,0,Chaperone,SBA1,1049,835,967,NA,924.119317445186,812.589801197605,83.2931168562565,NA,519.559517635844,503.643943712575,516.17354705274,NA
66,0.529433849821216,0.543026634382567,0.046106427033493,NA,1,0,0,0,0,0,0,Chaperone,STI1,839,826,836,NA,921.503852205006,822.998585956416,82.7376244019139,NA,1041.56732896305,1095.33410653753,1080.01375956938,NA
67,0.310784413692644,0.335557939914163,0.190818680840932,NA,1,0,0,1,0,0,0,Chaperone,TAH1,1373,699,987,NA,938.633155134741,833.265011444921,86.4709351570415,NA,42.5422235979607,38.9723161659514,43.5517943262411,NA
