,wt,fiber,half,nothing,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Category,names,nwt,nfiber,nhalf,nnothing,ywt,yfiber,yhalf,ynothing,rwt,rfiber,rhalf,rnothing
81,0.0238,0.057089285714286,0.016259515570934,NA,1,0,0,0,0,0,0,Fiber-forming,TSA1,10,56,289,NA,272.4155,131.380035714286,38.2464671280277,NA,5194.9527,2866.741625,2769.30832525952,NA
82,-0.123,0.006393939393939,0.011686640381283,0.068725544320138,1,0,0,1,0,0,0,Structural,AIP1,3,66,577,1162,364.485333333333,121.165818181818,31.7838890814558,30.507895869191,184.946,159.412606060606,168.224918544194,324.241932874355
83,0.361333333333333,-0.025538461538462,0.055436241610738,0.086322022828155,1,0,0,0,0,0,0,Prion,SUP35,6,52,298,1577,135.689166666667,119.477923076923,30.1488456375839,33.8156074825618,290.140166666667,284.371653846154,311.948359060403,746.910692454027
84,0.1211,0.006588888888889,0.043547944619423,NA,1,0,0,0,0,0,0,Prion,RNQ1,10,90,381,NA,290.0597,122.507911111111,31.0260787401575,NA,112.6261,50.0412666666667,39.9328845144357,NA
85,0.0966,0.06037037037037,0.04000798021978,NA,1,0,0,0,0,0,0,RNA-related,WHI3,10,27,273,NA,148.472,66.6739259259259,28.9743992673993,NA,48.6972,57.0031851851852,44.1357032967033,NA
86,-0.045,0.002541666666667,0.036985294117647,NA,1,0,0,1,0,0,0,RNA-related,DCP2,8,48,204,NA,205.79,123.904395833333,28.9138333333333,NA,99.8335,56.0007083333333,57.0059754901961,NA
87,0,0.028826086956522,0.024521739130435,0.063002980963046,1,0,0,0,0,0,0,Fiber-forming,ASN1,7,69,276,893,296.042714285714,121.151028985507,34.9416557971014,38.0696517357223,2106.03485714286,1247.55820289855,1595.0501884058,3687.29720940649
88,-0.0035,-0.024734693877551,0.035140495867769,0.089282853093812,1,0,0,0,0,0,0,Fiber-forming,GCN3,12,49,242,1002,189.758,132.821183673469,30.5351818181818,25.7838163672655,132.062583333333,92.0078367346939,80.4384256198347,136.799690618762
89,0,-0.019266666666667,0.015885572139304,NA,1,0,0,0,0,0,0,Fiber-forming,PFK1,2,45,201,NA,190.914,132.010511111111,34.0256865671642,NA,1629.4525,1198.4968,1091.46960199005,NA
90,0.138,-0.01175,0.029595808383234,NA,1,1,0,0,0,0,0,Fiber-forming,GLT1,3,48,334,NA,228.267666666667,114.593645833333,29.7047964071856,NA,173.625333333333,108.552104166667,95.039494011976,NA
91,0.043666666666667,0.016352112676056,0.019838709677419,NA,0,0,0,0,1,0,0,Fiber-forming,URA8,6,71,279,NA,221.7475,128.824169014085,31.6380322580645,NA,730.137,492.215577464789,455.949200716846,NA
92,0.0325,-0.009524590163934,0.045275828095238,NA,1,0,0,1,0,0,0,Fiber-forming,GLN1,8,61,210,NA,259.761375,119.299131147541,32.2119619047619,NA,644.12175,653.719639344262,591.98489047619,NA
93,0.144714285714286,0.028144455045045,0.018326514488636,0.075027537372148,1,0,0,1,0,0,0,Structural,TUB1,7,111,352,1271,246.935571428571,120.240900900901,30.8114886363636,31.0883013375295,168.045,154.550918918919,135.443738636364,282.237352478364
94,0.18675,-0.021081614606742,0.057069705093834,NA,1,0,0,0,0,0,0,Structural,RPL17B,8,89,373,NA,272.49625,128.726157303371,34.3370026809651,NA,887.32475,724.203662921348,691.123715817694,NA
95,-0.003555555555556,0.040666666666667,0.020817204301075,NA,1,0,0,0,0,0,0,All,mscarlet,9,36,186,NA,265.372222222222,122.603555555556,38.1559838709677,NA,3200.26733333333,2647.23125,2811.38697849462,NA
96,0.035714285714286,-0.027290322580645,0.001769979941003,NA,0,1,0,0,0,0,0,All,empty,14,31,339,NA,273.3815,113.08264516129,28.6680737463127,NA,48.3139285714286,7.24116129032258,7.22984365781711,NA
