"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"61",-0.251333333333333,0.0427866666666667,-0.0287868020304569,-0.0122972027972028,1,0,0,0,0,0,0,"Chaperone","CPR7",3,75,197,286,1224.93866666667,512.055733333333,44.001461928934,38.2572657342657,86.7963333333333,28.32208,17.3552791878173,17.7844440559441
"62",NA,0.00325773195876289,-0.00558115066666667,0.00242857142857143,1,0,0,1,0,0,0,"Chaperone","HCH1",NA,97,225,203,NA,501.714979381443,46.1960311111111,36.2743399014778,NA,545.301164948454,486.091204444444,461.789778325123
"63",0.1165,0.0423211009174312,-0.0137094594594595,-0.00137872340425532,1,0,0,1,0,0,0,"Chaperone","PIH1",2,109,296,235,641.7485,484.840302752294,43.3837060810811,35.558485106383,92.652,23.6946422018349,22.6156283783784,18.0953744680851
"64",0.443,-0.0369411764705882,0.00134403669724771,-0.0100242770180723,1,0,0,1,0,0,0,"Chaperone","PPT1",1,68,218,332,211.73,459.982661764706,39.5991972477064,38.4712981927711,22.242,105.853,95.2910779816514,96.3946686746988
"65",NA,0.00468103448275862,0.0147176794520548,-0.0604208633093525,1,0,0,1,0,0,0,"Chaperone","SBA1",NA,116,219,278,NA,494.852112068966,42.8736803652968,38.4597158273381,NA,587.50075,480.314515981735,487.455197841727
"66",0.186,-0.00624277456647399,-0.0552204301075269,-0.0719037037037037,1,0,0,0,0,0,0,"Chaperone","STI1",3,173,186,270,1462.338,489.34961849711,47.871311827957,40.5916555555556,2943.689,1324.70685549133,1116.63691935484,1032.17024074074
"67",-0.535,0.00225730994152047,0.00618815123966942,-0.0189642857142857,1,0,0,1,0,0,0,"Chaperone","TAH1",1,171,242,280,741.772,490.836719298246,46.4519710743802,41.327,193.262,48.3500584795322,46.3299628099174,42.833375
"68",-0.0118333333333333,0.0347194244604317,-0.0154029850746269,-0.0392965719626168,1,0,0,0,0,0,0,"Chaperone","GIM1/YKE2",6,139,201,214,961.6525,505.421035971223,45.7606865671642,39.8113130841122,130.63,27.9504676258993,28.6229054726368,25.9128971962617
"69",0.35,0.0753513513513513,-0.0346302083333333,-0.0319107142857143,1,0,0,0,0,0,0,"Chaperone","GIM2/PAC10",1,111,192,280,1213.199,488.113981981982,44.1521666666667,40.8183392857143,300.415,114.379846846847,106.32684375,106.159003571429
"70",0.3945,0.0213882852941176,-0.0210242424242424,-0.0722914049046322,1,0,0,0,0,0,0,"Chaperone","GIM3",4,136,165,367,518.19375,510.908316176471,45.1224666666667,42.3608147138965,169.22225,194.183617647059,173.117903030303,177.85653133515
"71",0.245,0.00421604938271605,-0.0455625,-0.0187033333333333,1,0,0,0,0,0,0,"Chaperone","GIM4",1,162,192,300,556.119,483.888327160494,43.9274322916667,39.4689633333333,56.826,21.5860925925926,19.467828125,20.36413
"72",0.146562,0.110686567164179,-0.0459024390243902,-0.0218439351694915,1,0,0,0,0,0,0,"Chaperone","GIM5",7,134,123,236,667.349857142857,440.605985074627,43.0460243902439,39.5864110169491,83.0951428571428,34.8700895522388,33.5111951219512,31.7509533898305
