"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"45",NA,0.0443861386138614,-0.0562687119402985,-0.087025974025974,1,0,0,1,1,1,0,"Metabolism","TOR1",NA,101,201,231,NA,497.417465346535,43.4774875621891,38.4254415584416,NA,16.964702970297,11.6591940298507,13.2338008658009
"46",-0.22,-0.0231088409448819,0.554352657004831,0.606859375,0,1,0,0,0,0,0,"Chaperone","SSC2/SSQ1",3,127,207,192,1186.18,480.471771653543,43.9964927536232,38.922578125,117.963333333333,50.5837086614173,50.934922705314,48.3368229166667
"47",-0.322,0.053358024691358,0.192157407407407,0.219478126710098,0,1,0,0,0,0,0,"Chaperone","SSC3/ECM10",3,81,216,307,687.393666666667,471.372049382716,46.8102962962963,40.5865276872964,118.749666666667,10.7613333333333,13.9492546296296,13.989
"48",0.541,-0.137971835227273,-0.11282617699115,-0.14135,1,0,0,0,0,0,0,"Chaperone","SSE1",1,88,113,120,413.346,450.344579545455,51.9676814159292,44.092325,480.197,1516.01564772727,1547.94208849558,1466.055875
"49",0.0385,-0.095685393258427,-0.122062015503876,-0.207475945192308,1,0,0,0,0,0,0,"Chaperone","SSE2",2,89,129,208,980.512,486.695213483146,45.0299069767442,37.0071298076923,198.7395,113.712797752809,97.5668527131783,93.8772788461538
"50",NA,-0.212014705882353,-0.115933333333333,-0.145539473684211,1,0,0,0,0,0,0,"Chaperone","SSZ1",NA,68,90,76,NA,531.252617647059,46.6305,42.2628289473684,NA,660.230882352941,576.051933333333,584.112697368421
"51",NA,-0.0259927536231884,-0.170909090909091,-0.186013941795666,1,0,0,0,0,0,0,"Chaperone","FES1",NA,138,198,323,NA,508.940920289855,38.799202020202,35.6269380804954,NA,226.462673913043,165.079863636364,176.421529411765
"52",-0.206,0.0122795698924731,0.431553571428571,0.522587951807229,0,1,0,0,0,0,0,"Chaperone","MGE1P",1,93,280,415,1096.023,469.324064516129,39.1759035714286,37.7070915662651,536.029,288.63835483871,276.470678571429,279.302060240964
"53",-0.45,0.0908925,-0.0606611906382979,-0.12354106,0,0,1,0,0,0,0,"Chaperone","SIL1",3,80,235,292,873.277666666667,486.796725,41.9985914893617,35.0451095890411,149.245,85.4056875,89.803370212766,81.7235376712329
"54",-0.2325,0.106787610619469,-0.0454577359060403,-0.0763189189189189,0,1,1,0,0,0,0,"Structural","SNL1",2,113,298,185,751.0825,509.333309734513,42.6278993288591,36.6518594594595,165.514,56.1881150442478,53.7396140939597,50.0209513513513
