"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"23",-0.0176603981102362,0.129811233521127,-0.0512593976433915,NA,1,1,0,0,0,0,0,"Chaperone","JJJ1",635,710,802,NA,593.370414173228,450.983056338028,147.301916458853,NA,19.1255952755906,18.9018507042254,18.8666596009975,NA
"24",-0.098638866,0.0833451009,0.103598360655738,NA,1,0,0,1,0,0,0,"Chaperone","JJJ2",1050,1000,610,NA,597.687331428571,521.212499,152.819186885246,NA,12.8078638095238,9.499047,12.9955967213115,NA
"25",0.0483423929866989,0.0910627383680556,0.0754339314845024,NA,1,0,0,1,0,0,0,"Chaperone","JJJ3",827,576,613,NA,587.788532043531,451.701057291667,159.145491027732,NA,43.0983143893591,43.0952881944444,42.672207177814,NA
"26",-0.111260949748744,-0.0264398340248963,0.0792808355053192,NA,0,1,0,0,0,0,0,"Chaperone","MDJ1",398,482,752,NA,593.955753768844,472.306041493776,156.487438829787,NA,163.035736180905,174.333574688797,176.388002659574,NA
"27",-0.106780822057416,0.121346865610143,0.0462383893382353,NA,0,1,0,0,0,0,0,"Chaperone","MDJ2",418,631,544,NA,611.878875598086,399.875110935024,149.502873161765,NA,13.8281985645933,10.332529318542,11.8005257352941,NA
"28",-0.155423009649123,-0.037781007980456,-0.00924001797979798,NA,0,0,1,0,0,0,0,"Chaperone","SCJ1",456,614,990,NA,611.907100877193,507.393526058632,139.555376767677,NA,145.058223684211,142.157594462541,150.54242020202,NA
"29",-0.213102564102564,0.0403095238095238,-0.0198702937931034,NA,0,1,1,0,0,0,0,"Chaperone","SEC63",78,42,145,NA,633.681461538462,485.639119047619,132.755048275862,NA,125.397230769231,122.197928571429,104.985924137931,NA
"30",0.0111908646003263,-0.0171483333333333,0.141415642362003,NA,1,0,0,1,0,0,0,"Chaperone","SIS1",613,537,779,NA,610.523505709625,445.679409683426,155.374478818999,NA,642.381522022838,608.32848603352,637.080174582798,NA
"31",0.0830677245337159,0.100286356181665,-0.0727829083114611,NA,1,0,0,0,0,0,0,"","SWA2",697,1189,1143,NA,616.719850789096,471.235190916737,144.153320209974,NA,50.785631276901,47.1292472666106,48.2104838145232,NA
"32",-0.102597122302158,-0.0351764705882353,0.236954166666667,NA,0,1,0,0,0,0,0,"","TIM14",139,153,240,NA,522.141690647482,370.826183006536,159.108204166667,NA,176.726633093525,209.740366013072,234.5007125,NA
"33",-0.0677972292191436,0.097630721719457,0.0970946597112861,NA,0,1,0,1,0,0,0,"Chaperone","XDJ1",794,442,762,NA,601.073986146096,479.792907239819,146.248822834646,NA,29.6210629722922,27.2665407239819,27.5772060367454,NA
"34",0.15210037152,5.23560209424086e-05,0.114172638436482,NA,1,0,0,0,0,0,0,"Chaperone","YDJ1",625,573,614,NA,603.5626768,445.732478184991,148.606060260586,NA,1248.648224,1263.76508027923,1291.20799511401,NA
"35",0.285526060606061,0.0624970982160555,-0.10437540268886,NA,1,1,0,1,0,0,0,"Chaperone","ZUO1",825,1009,781,NA,610.517226666667,421.196613478692,145.256387964149,NA,706.028505454545,694.358457879088,713.33742765685,NA
"36",-0.0489478714819427,0.189175130053191,-0.0231039422366992,NA,0,1,0,0,0,0,0,"Chaperone","HSP60",803,1128,921,NA,642.109849315068,630.136901595745,176.620475570033,NA,6.51924283935243,6.16036879432624,6.71211617806732,NA
"37",-0.163262442056933,-0.0321136499009901,-0.0443508334549878,NA,0,0,1,0,0,0,0,"Chaperone","KAR2",1089,505,822,NA,580.825477502296,461.381405940594,154.921277372263,NA,1247.38566942149,1180.75492277228,1210.32915693431,NA
"38",-0.119203179145729,0.0600723087931034,-0.0401355380952381,NA,0,0,1,0,0,0,0,"Chaperone","LHS1",398,580,630,NA,607.709404522613,456.684660344828,160.62603015873,NA,21.3061005025126,22.0739431034483,21.2912428571429,NA
