"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"61",-0.00278740157480315,0.00777252252252252,0.000660328435609334,0.00278821879382889,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG39",889,444,1157,713,32.3685725534308,92.5388220720721,315.704738115817,541.998476858345,23.0794206974128,33.2717477477477,23.6151529818496,25.5019032258065
"62",0.00311217948717949,0.0107920104513064,0.0020957345971564,-0.00019284064665127,0,0,0,0,1,0,0,0,0,0,"Protease",0,"PFF1",312,842,1055,866,35.3135480769231,84.7579893111639,338.85118957346,516.96207852194,29.8180128205128,20.9793064133017,21.3935829383886,19.2960346420323
"63",-0.00937457627118644,-0.00311477761836442,0.00334715821812596,0,0,0,0,0,1,0,0,0,0,0,"-",1,"AVT2",590,697,651,406,33.755193220339,84.4471893830703,310.030339477727,577.39486453202,19.604893220339,14.3072783357245,24.8714669738863,22.5017438423645
"64",0.00528591749644381,0.00218063872255489,0.00067006554989075,-0.00040521978021978,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN4",1406,1002,1373,728,33.1465753911807,86.9676147704591,300.766026219956,489.573315934066,22.9970071123755,27.1076806387226,21.7499264384559,21.1421813186813
"65",0.0107716262975779,4.19847328244274e-05,0.00127393939393939,0.0011549463647199,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG12",289,786,825,839,35.1791937716263,85.8275992366412,320.229991515152,538.872570917759,18.4902214532872,19.200106870229,24.6057260606061,21.7123980929678
"66",-0.00446653543307087,-0.00111671924290221,-0.000106205250596659,0.000591170825335892,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"VAC8",508,317,838,521,37.0079232283465,93.6813533123028,321.573788782816,521.16145681382,227.695419291339,199.402523659306,202.080139618138,193.129435700576
"67",-0.00278492647058824,0.00279009900990099,0.00228457974851092,0.00232552083333333,0,0,0,0,1,0,0,0,0,0,"-",1,"NPR2",1088,505,1511,384,33.6107325367647,96.8044792079208,315.695356055592,527.854552083333,24.5548988970588,27.2413920792079,29.0996022501655,31.0665833333333
"68",-0.0031552145027933,0.0176130268199234,0.00302918069584736,0.000135064935064935,0,1,1,1,0,0,0,0,0,0,"Protease",0,"STE24",895,522,891,770,32.5452324022346,90.2625632183908,333.281436588103,542.558884415584,100.632519553073,96.2722931034483,115.980685746352,103.678397402597
"69",-0.0084445703030303,-0.00358613445378151,0.00458106747230614,0.00328224687933426,0,0,1,0,0,0,0,0,0,0,"-",1,"VMA21",990,952,993,1442,34.7681202020202,92.3367279411765,337.065082578046,565.483819001387,26.1127585858586,35.1014926470588,30.3764561933535,26.3375957004161
"70",-0.0146112456140351,0.00432094175960347,0.00521106557377049,0.000778467908902692,0,0,0,0,1,0,0,0,0,0,"Protease",0,"ECM14",741,807,488,483,34.9828029689609,85.6001090458488,344.764719262295,554.010579710145,52.417971659919,43.52841511772,57.7647581967213,52.5224927536232
"71",-0.0100062344139651,-0.0015563155494756,-0.0013218954248366,0.000103368176538908,0,0,0,0,1,0,0,0,0,0,"Protease",0,"APE1",802,2193,1224,861,34.1656109725686,92.1066712266302,357.734986111111,599.317475029036,49.1792369077307,49.0917533059736,52.4772066993464,48.2857886178862
"72",-0.000105178349022447,0.0190085034013605,0.00435699588477366,0.000918591224018476,0,1,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG32",1381,588,972,1732,33.2398081100652,90.947287414966,343.39454218107,553.454756351039,21.2664641564084,22.1441649659864,19.979304526749,19.1580721709007
"73",-0.00147868289156627,0.0156620689655172,-0.000170309653916211,0.000989939637826962,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG10",830,435,1098,994,30.5850554216867,91.1543471264368,305.219905282332,546.061274647887,18.5246445783133,24.110475862069,17.4513907103825,16.8135573440644
"74",0.0122541565445026,0.00905263157894737,-0.00010031847133758,0,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"MMS22",573,437,628,1029,30.996127399651,90.5622654462243,323.655890127389,522.838929057337,21.2455636998255,22.4394897025172,20.3354299363057,20.0492896015549
"75",-0.0200602277647059,6.19785458879621e-05,0.00372138228941685,-0.000770833333333333,1,0,0,0,0,0,0,1,0,0,"AA-related",1,"AAT2",425,839,463,720,33.5825270588235,86.3782896305125,335.469261339093,543.635380555556,548.299783529412,551.137469606675,551.788174946004,545.168613888889
"76",-0.00644547563805105,0.00656633663366337,0.00363810597519729,0.00478723404255319,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG34",431,505,887,282,30.6020556844548,87.1594752475248,334.686856820744,521.24504964539,26.4043016241299,34.3694237623762,32.003726042841,37.1700425531915
"77",0.000543689320388349,0.011,0.00600701754385965,0.00123783031988873,0,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG20",206,759,570,719,31.0074466019417,89.2385151515151,348.92109122807,544.587440890125,37.4665485436893,35.029277997365,33.4981824561403,32.9006898470097
"78",-0.0397843803056027,0.000380585516178736,0.00185757575757576,0.000352030947775629,1,0,0,1,0,0,0,0,0,0,"-",1,"SPE3",589,649,330,1034,32.9456383701188,85.6875901386749,306.162796969697,557.772569632495,284.52415959253,282.660604006163,282.881766666667,265.507423597679
"79",-0.00700464620535714,0.00712885307881773,0,0,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG5",896,812,233,615,30.8217020089286,81.6244729064039,339.311665236052,548.425356097561,28.0549118303571,32.4492130541872,26.7235536480687,35.7808650406504
"80",-0.0279733347715736,0.014296455424275,0.000404298874104401,0,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"DED1",788,931,977,1244,34.2968489847716,85.2924747583244,314.953627430911,557.019628617363,1516.67812563452,1658.42220408163,1622.74469805527,1570.0388062701
"81",-0.0140451722850679,-0.00937931034482759,0.00457190082644628,0.00033879781420765,0,0,0,0,0,0,0,0,0,0,"-",0,"ATG41",884,725,605,732,28.5625090497738,68.4239296551724,288.607552066116,488.082728142077,45.1612828054299,47.5190413793103,45.4462876033058,40.7191325136612
