"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"27",0.0876964285714286,0.113512572354949,0.114678496868476,0.0604920634920635,1,0,0,0,0,0,0,0,0,0,"Signaling",1,"STE50",56,586,479,63,228.063946428571,485.149807167236,341.896141962422,469.893206349206,13.0745892857143,11.4658071672355,12.0120730688935,7.59438095238095
"28",0.0994745762711864,0.155319727891156,0.0489758064516129,-0.0127555555555556,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG15",59,294,124,45,216.721220338983,487.18869047619,332.946161290323,518.292,20.4175423728814,19.1373707482993,19.3463709677419,9.96033333333333
"29",0.0807111111111111,0.105651162790698,0.13885549132948,0.023370388,1,0,0,1,0,0,0,0,0,0,"-",1,"PTC1",45,172,173,50,247.984288888889,514.823610465116,398.830028901734,455.84112,8.28215555555555,9.28429069767442,10.5247456647399,7.13214
"30",0.0604,0.078643109540636,0.116431897260274,0.229666666666667,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PGM2",80,283,292,24,275.7650875,532.211247349823,345.356171232877,529.599583333333,41.9421125,34.9527173144876,32.9843047945205,43.4914166666667
"31",0.137440476190476,0.13442735042735,0.0580198985611511,0.138712121212121,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"PBP1",84,117,417,66,258.614654761905,471.107923076923,348.50481294964,642.340272727273,44.0449642857143,59.5995811965812,56.1360983213429,30.4158939393939
"32",0.0186170212765957,0.0408931297709924,0.0767719298245614,-0.0148529411764706,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"BLM10",94,262,342,68,272.005095744681,457.179549618321,346.39216374269,508.18275,29.4023617021277,39.5477480916031,36.0442485380117,13.19325
"33",0.121478571428571,0.0562793733681462,0.025375,0.102862068965517,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"YAP1",140,383,208,58,261.863114285714,470.396895561358,347.268230769231,484.985448275862,19.6235428571429,22.502637075718,20.7343365384615,13.2561896551724
"34",0.07196,0.090234375,NA,0.0983829787234043,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TSL1",75,192,363,47,263.618253333333,463.666354166667,366.476972451791,578.464574468085,23.94608,25.9430677083333,27.7926749311295,14.8053829787234
"35",0.0239090909090909,0.0630653936662607,0.0613802185185185,0.0256973684210526,0,0,0,1,0,0,0,0,0,0,"-",1,"LRS4",33,821,270,76,290.437121212121,484.691166869671,359.915762962963,525.182802631579,14.3450303030303,16.8070742996346,15.4997185185185,7.75768421052632
"36",0.0420714285714286,0.093018315018315,0.0767066030942335,0.0345725190839695,0,0,0,0,0,0,0,0,0,0,"Vacuole-related",1,"VPS3",84,546,711,131,228.824976190476,480.025203296703,366.856154711674,512.329282442748,9.90260714285714,12.7857783882784,12.6163164556962,7.98889312977099
"37",0.0195329253374233,-0.00381423039215686,-0.0130533214388489,0.0540111337301587,0,0,0,0,0,0,0,0,0,0,"Structural",1,"KRE28",326,918,1390,252,260.710300613497,447.939633986928,305.97109352518,520.824436507937,17.8324294478528,24.4589869281046,23.3925215827338,13.2483095238095
"38",0.0578152173913044,0.123761904761905,0.0745068702290076,0.0365161290322581,0,0,0,0,0,1,1,0,0,0,"Structural",1,"BNI1",92,126,655,62,266.42922826087,480.555595238095,322.859619847328,505.342274193548,18.0746086956522,18.7703253968254,17.4869175572519,12.5962741935484
"39",0.0861842105263158,0.11993536121673,0.075877094972067,0.020183908045977,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG2",76,263,358,87,251.108394736842,490.971057034221,316.031617318436,495.561344827586,9.88353947368421,10.9922205323194,11.1810223463687,8.48806896551724
"40",0.0503647058823529,-0.028985775502008,0.00635274955489614,0.0245869565217391,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"MED1",85,249,337,46,183.217823529412,516.452995983936,314.41643620178,547.664195652174,20.3227411764706,33.0419759036145,28.6150474777448,13.1736956521739
"41",-0.0152271477777778,0.0768141592920354,0.0153812010443864,-0.0742000032258064,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"RSC1",90,113,383,31,232.446777777778,448.257380530973,350.661558746736,572.455225806452,16.9086666666667,20.0406814159292,24.8130313315927,10.7803870967742
"42",0.0300769230769231,0.0520034965034965,0.0711006472843451,0.0885714285714286,1,0,0,0,0,0,0,0,0,0,"RNA-related",1,"BUD27",13,286,313,42,268.549076923077,449.275811188811,334.923555910543,469.870619047619,32.0931538461538,25.7486258741259,26.0977412140575,14.965880952381
"43",-0.023983606557377,0.0473853255102041,0.0772304596638655,0.0733030303030303,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"CTT1",61,196,595,33,217.02568852459,499.73425,337.133124369748,574.102848484848,21.2740819672131,18.6228367346939,17.8760504201681,11.1351515151515
"44",-0.0106904761904762,0.090821475,0.121137254901961,0.084624724,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG13",42,268,153,50,261.198,482.303843283582,347.719875816993,503.1293,11.2812380952381,10.7309813432836,10.9230588235294,7.27202
"45",0.159964285714286,0.10817864476386,0.108412742382271,0.149333333333333,1,0,0,0,1,0,0,0,0,0,"Stress-related",0,"TFS1",28,487,361,48,272.776714285714,487.614837782341,350.233235457064,561.352958333333,19.4581071428571,26.9378809034908,29.1705207756233,17.5035833333333
"46",0.0385581395348837,0.114649642323651,0.105546917085427,0.097375,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN2",86,482,199,112,290.823418604651,502.083699170124,387.216065326633,591.948151785714,17.1015348837209,18.8679502074689,19.5612814070352,13.6400625
"47",0.1655,0.128765602083333,0.121036674816626,0.0806428571428571,1,0,0,0,1,0,0,0,0,0,"-",1,"RMD1",76,432,409,84,282.942842105263,455.521988425926,364.66535207824,551.332392857143,15.9008947368421,16.1563912037037,16.863511002445,11.2724285714286
"48",0.071744,0.124783728641975,0.104128187865497,0.0581449275362319,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"GLC3",125,405,684,69,250.965496,448.357617283951,362.969361111111,503.731507246377,12.940264,14.5676493827161,16.7440804093567,8.33236231884058
"49",0.0542357723577236,0.052101052631579,0.0176014683675019,-0.026624756227758,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"NSI1",246,475,1317,281,215.514089430894,422.343408421053,265.967940774487,509.064416370107,11.1276707317073,13.9182,12.9564684889901,8.53167971530249
"50",0.170865771812081,0.150943231441048,0.11973413897281,0.24102752293578,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPT1",149,229,331,109,273.529691275168,477.010886462882,318.913561933535,454.119073394495,162.989798657718,237.737860262009,196.229202416918,65.1037981651376
"51",0.0320400485714286,0.0730867052173913,0.0523919243537415,-0.00288,1,0,0,1,0,0,0,0,0,0,"DNA-related",1,"TOF1",77,184,735,25,228.922051948052,421.778608695652,311.990182312925,521.61036,13.5155454545455,18.8529619565217,19.2121455782313,7.92528
