"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"43",5538.33333333333,7029.80769230769,7005.472,9043.41666666667,1,0,0,0,0,1,0,"Chaperone","SSB1",3,78,125,24,1179.44133333333,604.732307692308,458.728848,510.65775,2115.80966666667,3920.27870512821,3866.362504,5004.04404166667
"44",NA,4704.28571428571,5464.5,6641.55555555556,1,0,0,0,0,1,0,"Chaperone","SSB2",NA,140,72,9,NA,596.999535714286,502.401041666667,561.059444444444,NA,2557.02805714286,2962.74277777778,3703.26066666667
"45",NA,72.4941176470588,68.0476190476191,79.2,1,0,0,1,1,1,0,"Metabolism","TOR1",NA,85,105,25,NA,533.051635294118,410.395733333333,315.20256,NA,29.1725529411765,29.1427523809524,33.09744
"46",NA,440.041958041958,545.085714285714,533.363636363636,0,1,0,0,0,0,0,"Chaperone","SSC2/SSQ1",NA,143,140,22,NA,582.795881118881,471.310971428571,400.3465,NA,65.3502937062937,103.196478571429,97.269
"47",NA,69.4571428571429,85.9126984126984,144.666666666667,0,1,0,0,0,0,0,"Chaperone","SSC3/ECM10",NA,140,126,18,NA,542.641207142857,427.03626984127,423.092888888889,NA,21.8523571428571,32.2001507936508,53.6455555555556
"48",NA,2712.66923076923,3507.1746031746,3937.04545454545,1,0,0,0,0,0,0,"Chaperone","SSE1",NA,130,63,22,NA,570.0304,525.843761904762,461.525590909091,NA,1700.6134,2151.48128571429,2235.61809090909
"49",NA,168.986486486486,200.116279069767,202.066666666667,1,0,0,0,0,0,0,"Chaperone","SSE2",NA,74,129,15,NA,526.486716216216,436.355488372093,435.9206,NA,104.022297297297,122.14584496124,121.9316
"50",NA,1204.42307692308,1174.94736842105,1245.86666666667,1,0,0,0,0,0,0,"Chaperone","SSZ1",NA,52,57,15,NA,799.930961538462,571.355736842105,581.118466666667,NA,645.352134615385,635.433929824561,687.377666666667
"51",NA,385.853333333333,365.03007518797,280.657142857143,1,0,0,0,0,0,0,"Chaperone","FES1",NA,75,133,35,NA,593.04568,388.459503759399,172.393342857143,NA,251.61188,234.743240601504,166.755457142857
"52",NA,2982.09696969697,3216.63636363636,2645.97058823529,0,1,0,0,0,0,0,"Chaperone","MGE1P",NA,165,121,34,NA,585.269636363636,406.573438016529,328.577117647059,NA,319.645254545455,356.158330578512,301.817352941176
"53",NA,319.546153846154,229.164835164835,253.75,0,0,1,0,0,0,0,"Chaperone","SIL1",NA,130,91,24,NA,561.805876923077,370.72921978022,362.975083333333,NA,114.550523076923,83.0907032967033,109.235125
"54",NA,207.853333333333,214.351724137931,212.05,0,1,1,0,0,0,0,"Structural","SNL1",NA,150,145,40,NA,567.794686666667,449.305655172414,330.708025,NA,74.3274466666667,83.3555655172414,84.0952
"55",NA,10180,11801.8918918919,13749.15,1,1,0,0,0,1,0,"Chaperone","HSC82",NA,123,111,20,NA,603.789504065041,456.552144144144,452.2056,NA,5836.22558536585,6607.08487387387,7231.4223
"56",2448.5,4892.1572327044,5427.45,6241.45454545455,1,0,0,0,0,0,0,"Chaperone","HSP82",2,159,140,11,646.149,539.23472327044,456.051292857143,595.438909090909,936.6515,2687.87088679245,3071.64952857143,3547.67190909091
"57",620,324.268292682927,366.571428571429,459.4,1,0,0,0,0,0,0,"Chaperone","AHA1",1,164,112,15,998.226,532.59506097561,428.836607142857,435.5868,301.617,182.254695121951,199.650321428571,258.6792
"58",103,346.130434782609,381.485148514851,441.411764705882,1,0,0,0,0,0,0,"Chaperone","CDC37",1,138,101,17,930.671,561.757086956522,458.443108910891,407.397411764706,38.119,212.054550724638,228.091168316832,250.267
"59",254,190.652892561983,214.631578947368,302.111111111111,1,0,0,0,0,0,0,"Chaperone","CNS1",2,121,76,9,1945.72,544.048603305785,470.813565789474,380.983555555556,93.2705,111.678917355372,125.615394736842,185.974555555556
"60",NA,868.254901960784,960.508771929825,1210.91666666667,1,0,0,0,0,0,0,"Chaperone","CPR6",NA,153,57,12,NA,544.145,433.924701754386,416.27025,NA,534.827797385621,561.769543859649,607.642833333333
"61",NA,71.9230769230769,76.0630630630631,98.9333333333333,1,0,0,0,0,0,0,"Chaperone","CPR7",NA,78,111,15,NA,552.446551282051,449.537324324324,383.788466666667,NA,32.5928076923077,38.2934504504505,55.655
"62",NA,983.849056603774,982.097014925373,850.53125,1,0,0,1,0,0,0,"Chaperone","HCH1",NA,106,134,32,NA,541.2135,390.993552238806,260.26803125,NA,599.214320754717,619.7005,497.80353125
"63",95,73.1357142857143,79.6034482758621,52.046511627907,1,0,0,1,0,0,0,"Chaperone","PIH1",1,140,116,43,1094.147,574.792485714286,402.066646551724,148.797372093023,42.343,29.6755,35.8694482758621,21.7088837209302
"64",NA,215.379310344828,199.1796875,217.09375,1,0,0,1,0,0,0,"Chaperone","PPT1",NA,116,128,32,NA,528.417043103448,410.62309375,252.42278125,NA,133.469129310345,123.7889921875,124.7739375
"65",NA,1129.61184210526,1164.41176470588,1211.41666666667,1,0,0,1,0,0,0,"Chaperone","SBA1",NA,152,153,12,NA,495.639059210526,383.291705882353,509.590083333333,NA,596.712046052632,648.002202614379,741.480583333333
"66",NA,2706.1,2744.875,3077.33333333333,1,0,0,0,0,0,0,"Chaperone","STI1",NA,120,136,27,NA,549.712066666667,396.106514705882,392.45762962963,NA,1668.033375,1613.63844117647,1803.78959259259
"67",NA,111.120689655172,115.963963963964,160.612903225806,1,0,0,1,0,0,0,"Chaperone","TAH1",NA,116,111,31,NA,566.653879310345,417.738432432432,426.050225806452,NA,62.6476379310345,62.9690810810811,92.1889032258065
"68",80,77.4310344827586,106.434782608696,135.5,1,0,0,0,0,0,0,"Chaperone","GIM1/YKE2",1,116,92,18,870.796,576.854482758621,462.645760869565,406.663,24.498,38.1692155172414,56.1779782608696,75.3855
"69",130,220.590551181102,245.817204301075,248.7,1,0,0,0,0,0,0,"Chaperone","GIM2/PAC10",1,127,93,10,220.262,517.937905511811,488.38188172043,319.4442,55.807,136.463692913386,148.41376344086,140.7304
"70",123,342.765060240964,351.771739130435,497,1,0,0,0,0,0,0,"Chaperone","GIM3",1,166,92,11,12.13,585.266728915663,429.109945652174,637.151818181818,22.583,207.327361445783,215.484391304348,306.315
"71",94,83.2936507936508,92.5463917525773,82.2352941176471,1,0,0,0,0,0,0,"Chaperone","GIM4",1,126,97,17,3013.853,568.425849206349,461.757350515464,455.751823529412,55.818,41.5666031746032,48.2050721649485,42.6721764705882
"72",NA,84.9476744186046,108.359550561798,122.111111111111,1,0,0,0,0,0,0,"Chaperone","GIM5",NA,172,89,9,NA,560.506087209302,513.733820224719,505.262222222222,NA,43.4541104651163,59.2007415730337,68.1367777777778
"73",NA,80.1960784313726,70.8426966292135,114.741935483871,1,0,0,0,0,0,0,"Chaperone","GIM6/PFD1",NA,102,89,31,NA,555.448970588235,465.928685393258,385.600838709677,NA,38.6015294117647,33.7424719101124,65.9696451612903
"74",1231.48453608247,1331.71612903226,1000.38993710692,1046.24615384615,1,0,0,1,0,1,0,"Chaperone","HSP12",291,155,159,65,33.9035154639175,501.837941935484,290.574427672956,183.4368,817.765731958763,849.286916129032,649.161446540881,636.883630769231
"75",NA,1234.33333333333,1215.97142857143,1198.27027027027,1,1,0,1,0,0,0,"Chaperone","HSP26",NA,150,105,37,NA,532.284553333333,397.815047619048,176.509135135135,NA,718.74466,676.925304761905,607.330135135135
"76",348,140.175572519084,156.426136363636,113.555555555556,0,0,0,0,0,0,0,"Chaperone","HSP31",1,131,176,27,1628.178,565.400877862595,361.763551136364,252.171333333333,142.009,82.6488167938931,93.1458352272727,61.0417777777778
"77",NA,60.0583333333333,62.1111111111111,82.6111111111111,0,0,0,0,0,0,0,"Chaperone","HSP32",NA,120,117,18,NA,546.462883333333,409.882136752137,372.789277777778,NA,23.6555833333333,26.7248290598291,39.0005555555556
"78",NA,55.1027397260274,72.6046511627907,108.052631578947,1,0,0,0,0,0,0,"Chaperone","HSP33",NA,146,86,19,NA,561.59198630137,460.86088372093,453.591263157895,NA,20.3975205479452,30.8567906976744,53.0034736842105
"79",NA,590.450980392157,578.096385542169,978.555555555556,1,0,0,0,0,0,0,"Chaperone","HSP42",NA,102,83,9,NA,480.201421568627,432.82686746988,374.387222222222,NA,172.090558823529,178.218795180723,205.302444444444
"80",33,60.7625899280576,86.2019230769231,141.714285714286,1,0,0,1,0,0,0,"Prion","BTN2",3,139,104,14,235.082,541.008273381295,443.657644230769,503.031071428571,8.639,22.4609136690647,38.883125,78.8585
"81",NA,5149.69696969697,5902.39285714286,7035.63636363636,1,0,0,0,0,0,0,"Fiber-forming","TSA1",NA,132,84,11,NA,546.045333333333,449.653154761905,536.211636363636,NA,3130.91984848485,3611.59364285714,4006.51009090909
"82",7011,706.108333333333,763.265151515152,1044.5,1,0,0,1,0,0,0,"Structural","AIP1",1,120,132,8,4123.047,534.039708333333,421.975310606061,510.651375,588.609,188.130741666667,211.839833333333,216.990625
"83",1124,547.365517241379,689.752475247525,647.875,1,0,0,0,0,0,0,"Prion","SUP35",1,145,101,8,1715.081,497.167137931034,412.292900990099,485.394,436.76,312.584572413793,393.362831683168,381.396625
"84",228,241.325925925926,249.760563380282,379.888888888889,1,0,0,0,0,0,0,"Prion","RNQ1",1,135,71,27,2336.691,509.35097037037,487.287492957747,444.812296296296,97.091,65.1492888888889,73.1809154929578,109.982851851852
"85",NA,108,159.363636363636,133.125,1,0,0,0,0,0,0,"RNA-related","WHI3",NA,18,11,16,NA,445.011222222222,417.971454545455,252.780125,NA,56.2637222222222,92.509,73.7985625
"86",NA,163.333333333333,148.847058823529,195.5,1,0,0,1,0,0,0,"RNA-related","DCP2",NA,87,85,20,NA,585.107977011494,405.380858823529,330.38785,NA,81.4208505747126,80.3849058823529,91.5069
"87",NA,3202.15596330275,2928.80582524272,2348.2962962963,1,0,0,0,0,0,0,"Fiber-forming","ASN1",NA,109,103,27,NA,557.070357798165,468.666961165049,164.937925925926,NA,1870.90491743119,1748.69511650485,1282.58659259259
"88",NA,211.093333333333,233.032520325203,252.4375,1,0,0,0,0,0,0,"Fiber-forming","GCN3",NA,75,123,16,NA,526.56608,418.530081300813,410.5038125,NA,115.711373333333,112.48362601626,129.7923125
"89",NA,2107.12389380531,2082.57142857143,2734.0625,1,0,0,0,0,0,0,"Fiber-forming","PFK1",NA,113,56,16,NA,511.383513274336,450.483303571429,432.0051875,NA,1274.59587610619,1233.57366071429,1581.0884375
"90",NA,251.901960784314,264.983870967742,393,1,1,0,0,0,0,0,"Fiber-forming","GLT1",NA,102,62,8,NA,532.475088235294,468.981951612903,396.7185,NA,123.979539215686,127.025870967742,205.40325
"91",NA,1067.32038834951,1164.58227848101,1896.22222222222,0,0,0,0,1,0,0,"Fiber-forming","URA8",NA,103,79,9,NA,530.243786407767,464.708974683544,471.274666666667,NA,557.236834951456,593.831101265823,577.738777777778
"92",NA,1181.20238095238,1300.29411764706,1519.9,1,0,0,1,0,0,0,"Fiber-forming","GLN1",NA,168,51,10,NA,522.754238095238,485.391039215686,461.6758,NA,690.926946428571,765.587882352941,859.4774
"93",NA,2373.90972222222,2286.609375,2285.625,1,0,0,1,0,0,0,"Structural","TUB1",NA,144,128,8,NA,534.971388888889,452.83340625,349.23675,NA,205.056965277778,231.87290625,210.832875
"94",2914,1422.92307692308,1585.60227272727,1989.46153846154,1,0,0,0,0,0,0,"Structural","RPL17B",1,117,88,13,1007.904,530.83541025641,440.681068181818,399.468846153846,728.78,800.181068376068,885.516181818182,1071.50838461538
"95",NA,4791.04938271605,4710.41346153846,6692.69230769231,1,0,0,0,0,0,0,"All","mscarlet",NA,81,104,13,NA,531.048049382716,469.840701923077,568.767076923077,NA,3123.81817283951,3027.24905769231,4335.49707692308
"96",85,59.5288461538462,75.92,107.466666666667,0,1,0,0,0,0,0,"All","empty",1,104,75,15,183.437,530.876740384615,443.417786666667,433.475933333333,13.93,21.3337980769231,32.73916,42.8222666666667
